inference,anwser,,,,,,,,
8,8,,,,,,,,
-26.652604158997,23.8140919172522,64.4799559384061,43.1933267228787,55.1977848404688,38.6761045969177,89.7623541345291,47.685001754884,73.9052854346219,66.0926563254417
4,4,,,,,,,,
-225.881870952751,-35.7379768626711,51.465613332278,10.6553593206249,72.8809857195902,55.4834890308925,-114.646918389298,54.8857074537129,12.8850423456502,54.0262491739718
3,2,,,,,,,,
-53.9181294392192,-16.6319543956789,48.3795651466284,53.6026878161119,8.59173415763689,51.4273460507551,-13.6619190327257,34.3536116504244,37.3410055669812,18.2693799628098
6,6,,,,,,,,
-41.0595157352221,0.262844673446072,66.9097174837768,51.9926737381141,43.3364698034903,47.7012201897054,76.5932088393466,45.4896103082959,71.6207201197678,55.0051420983062
5,7,,,,,,,,
-166.852546431009,-9.11824889589677,48.675791624836,-3.57681262183399,45.1830183263457,58.6680872132341,-154.687883043271,57.504477776517,-0.585783176514146,33.8753141456503
2,3,,,,,,,,
-71.8721363572128,-16.0640153487682,69.5865729919754,65.7948327213259,16.8860728924377,66.2913521803188,-39.5302879653935,51.4208968360674,46.0080116409328,35.5638575172595
5,5,,,,,,,,
-23.1330810097382,35.8859992373623,91.9773919345074,94.3773675709371,69.2915826355503,96.7781747414799,5.03587954550909,87.1382728148497,72.7962933126893,72.7830478612651
5,4,,,,,,,,
-179.541010693415,-45.82477484591,39.7103971289633,0.693953761336103,46.2441289870197,52.6085820941703,-121.066789028594,40.8672732696112,10.3322389080518,26.4209216803773
5,2,,,,,,,,
-34.6380573517381,7.04551317948526,66.2999670173993,62.784984463791,44.478809992729,67.0111508488844,-16.5726115438006,55.0367073658889,40.4156167241328,47.4911122326046
3,3,,,,,,,,
-112.759374281125,11.1853833749394,73.2499667628106,87.6924636116814,47.4478249273306,84.1795389633764,-20.4039705100593,70.2158932136311,53.3641015258334,49.8734039363231
1,1,,,,,,,,
81.5836842611627,114.119394298063,88.830094835062,99.7529372873315,94.4725160073339,92.0897045919625,75.963504640379,103.450483211127,90.9550643884225,81.9112965221648
8,8,,,,,,,,
25.9169565382593,24.2498967396653,82.0996136037035,80.1985019283847,29.8879937939725,77.9114837354943,22.0183301872956,63.9343209547215,85.0684619960589,51.0814294276549
5,9,,,,,,,,
-166.400543912873,-35.2151016136834,53.696653298875,24.1240830488391,50.8059433673047,54.2647300796097,-55.9742630578448,48.1672880567808,17.9200667849162,42.1789447560588
2,9,,,,,,,,
-81.8497903930649,20.5555241937626,101.478149061523,65.3396246120689,94.5677078517603,87.0022577674329,20.6029776101688,86.2953306322407,90.8637381893565,89.8177875711187
3,3,,,,,,,,
-67.2942614834016,12.8599430198686,80.0459315633059,93.0080812508903,44.4851660609996,91.0284196237365,-28.313203742643,73.0018810533916,59.0689180037979,49.9475418291577
2,3,,,,,,,,
-143.941450868594,46.9246501796273,119.600506850082,90.1747425869587,99.5321045723638,119.590268207654,-63.488120461741,115.724785374096,69.3170223792848,93.1895801636732
5,7,,,,,,,,
-308.481889812469,-59.2977548019706,80.7010081974956,35.8232364643995,80.1651192476402,98.599092123133,-140.737576400731,83.275024261735,15.7166090142901,50.3062542649586
5,8,,,,,,,,
-18.6793429880453,19.2714099273399,87.3262010388706,90.7745786839683,26.185794480406,94.04458091963,-13.0743794345406,76.8389872097354,69.5417847281314,39.561386483447
6,6,,,,,,,,
-75.2495021627377,-8.0575704498898,45.5563019255525,30.2089061073702,46.4239878615175,23.549067330706,60.4175153854182,29.7555585690947,48.8058220386495,59.5949979419113
7,7,,,,,,,,
-192.729117362584,1.75361441345423,47.2626094369581,10.9294185895452,50.3885964750871,46.8751979553606,-104.0335648448,61.8668418896151,6.47203131409726,36.8117884217311
2,5,,,,,,,,
12.9815455772013,25.8939179169761,89.5831217077281,85.2411231628212,56.8879204502559,78.9278456820895,24.3392419551695,69.1489985996994,85.6423750374162,73.6119522947783
2,2,,,,,,,,
-54.12751630289,-11.030173025637,49.6502407878674,42.1775297662838,22.3796006767037,45.2268835024066,-19.0685776137706,37.4148342609085,26.6263033527296,33.5496249627282
1,1,,,,,,,,
65.6804977808459,97.4890518187208,75.5480109928981,83.9030040524203,81.0492695922498,76.6936707976748,68.1344247208159,88.9666045365938,77.3669242613633,71.1904783163344
6,6,,,,,,,,
-49.7766542532775,-20.056446269528,45.3662894903552,26.4893261323788,23.6544718469834,23.7836321655702,56.2100337402501,21.3520165816957,47.2293039742908,36.4311832274077
6,0,,,,,,,,
-25.6720934823121,18.7466361381987,67.0155719975332,43.0400966836995,62.1699427086295,37.7538263649399,84.4552748586891,45.9248933000596,70.4578808677943,75.8597229060014
1,1,,,,,,,,
107.987902103447,141.369620415014,112.666013206209,127.554804988373,117.069054302982,118.362780961261,87.7445209907969,128.880079506676,116.309907232861,101.540857946454
5,5,,,,,,,,
-89.1414419218251,6.40620892787464,73.6969906162985,74.8033362216123,50.1956371481664,75.5130810726617,-3.34407338728445,66.9081978014536,57.7080209001853,58.0703787233694
5,5,,,,,,,,
-133.62502852205,-36.4732489114182,31.4064776795203,22.448784990042,11.7608524972353,31.5721658875036,-85.9012257799399,22.4888185424404,-13.8575389334094,21.7074995873501
2,8,,,,,,,,
-77.0910245464774,-73.9215102598921,22.1923405037284,15.4601222974722,-50.4840714581225,12.7736689609604,-19.6966261084948,-8.34523068773002,21.9044740474259,-17.0672675281528
4,4,,,,,,,,
-214.791067926919,-73.6090026969935,21.5958380841396,-21.951385163535,34.0427304413513,26.7764896081324,-130.634376296968,18.9827793766322,-13.4189964107178,22.4902726772158
8,8,,,,,,,,
-70.4144006244576,-62.9459977743804,25.5058623064091,18.8593978199971,-26.3499664583649,21.6587956505418,-23.9522353582758,-1.12625221907856,29.1758742815956,-1.65442882507754
4,4,,,,,,,,
-207.431405350713,-63.1681516664505,24.054661518606,-6.5259920647716,34.5637947133524,31.5424874460632,-104.260469709454,25.3163254446444,-12.9823225788459,21.486834651914
5,7,,,,,,,,
-140.148091488087,-24.7239202992625,15.7931263786759,-15.3889102277314,9.11658373780094,31.9758612954749,-123.145206709758,28.7080220379097,-13.7934315568179,-2.62800055209338
5,4,,,,,,,,
-211.736432684171,-71.2756014013227,21.1227527182206,-16.3651184299306,18.8235487568432,30.7613641174946,-136.884249308811,23.5947458364201,-15.2382601302563,6.67982027143785
1,1,,,,,,,,
101.51165262462,151.391009913011,115.829858474225,129.574177494098,124.594289170534,118.216748774003,104.787558047726,138.120220020899,117.983751476225,109.215460352366
2,8,,,,,,,,
-129.301038041521,-74.5476777398554,30.6492677819777,13.9545698803452,-18.8607777143936,9.259989648877,-30.6177760780323,-1.98663437651115,12.691298533959,12.1969379812047
4,9,,,,,,,,
-139.314509357409,-37.0267619383803,36.5638741306541,2.94064273839737,40.8485197271752,31.0539255419287,-19.8211460804636,28.2218662088218,28.0035383365143,36.1173106037717
6,0,,,,,,,,
-93.1817596707383,-73.0559985070306,10.5158469085598,-11.7009059803752,-10.2258743135886,-10.6794431540247,27.1073951695774,-19.9494761832302,10.5692124503351,9.28979957972143
5,7,,,,,,,,
-126.846791206258,-28.681645795307,21.5788348435327,-6.32826707599581,4.44685276894605,31.8351944614679,-114.687296321805,27.122060037752,-14.4148186289694,-2.17215512892646
6,0,,,,,,,,
-84.5713053842131,-53.5120076431318,21.7260484102878,2.04859711207501,-5.27850407884588,1.63130074365487,44.2312737660699,-4.79017338341793,27.8959442960222,14.959226019887
2,9,,,,,,,,
-170.914942905654,-43.4149934099352,36.6378352762557,23.5353124712134,14.2308773563313,25.8418562286797,4.52289827684098,24.3851161971967,13.0655306458466,26.0355652940292
3,3,,,,,,,,
-75.8621244915752,-55.0457462897072,15.2884469422519,21.0457723888299,-35.9211468690247,20.9788146862585,-46.6415656390549,-1.8354358822845,10.1150861563924,-15.0065505943571
6,6,,,,,,,,
-95.73675124351,-78.1419380775673,15.8828161073601,-4.98155088358755,-16.5025636673315,-6.28887999652902,23.97607371811,-16.0074123958397,8.28769382005358,7.0141952797112
1,1,,,,,,,,
92.1481911838786,134.452178643412,102.786457830021,115.768814934669,110.201586147277,105.864300690196,91.0799917628877,122.447988426858,104.579430485885,96.1167829246645
2,5,,,,,,,,
-78.5187907259343,-35.9970025767432,34.761105456226,27.9939792732279,-17.6357652139532,33.5729589832608,-76.4722440637803,21.1371535927662,5.39582241884428,0.355947600629156
5,5,,,,,,,,
-108.430465275776,-15.3466996912973,44.5322725002941,38.4772615389821,23.9389095008727,45.037881593801,-73.1835123527596,38.1019631422831,12.3954884802302,33.055254052938
5,5,,,,,,,,
-107.601826899837,-22.4933116073816,36.5751871995086,30.2902232914648,10.3037732680237,45.1673310832326,-70.2277432896712,32.5370727281128,-0.420012164782881,16.6424286907172
6,0,,,,,,,,
-92.2798042779297,-59.9649601842253,22.1323024170096,8.42177227896876,-9.94400684407854,7.8248909064607,38.0630340323185,-1.06119775547676,24.1098727782834,8.24064410306983
6,6,,,,,,,,
-98.2812792645081,-77.762657758039,14.5657427891395,-7.38729218097481,-13.0653924024018,-7.75719555807145,27.2075662583123,-17.2094458099285,9.97036462340522,7.52068330652361
5,3,,,,,,,,
-41.2226336214401,-70.6687938004512,16.1390511604555,26.056292298282,-61.3101617862794,29.3811154564998,-43.9350093700017,-6.28215580558036,18.5339430902916,-40.0578236520609
6,6,,,,,,,,
-79.202645661649,-52.4171689061971,30.2104805300487,8.58646949469818,3.4887036024925,6.39415367114511,45.6565769452309,1.2528919286603,30.1716536692018,21.4288482671076
6,0,,,,,,,,
-87.3779873131289,-75.4476429485598,14.0879245298977,-10.0257240102468,-17.5473049652828,-10.4658250867977,24.258497478446,-20.5772233129243,10.569733821659,5.18503904831421
4,4,,,,,,,,
-211.551922401472,-71.9977058597067,18.6952186250092,-22.3594207533699,34.4102368771805,23.8773691976072,-123.278012394604,17.3555307946328,-16.8362004885609,24.9592300116531
3,2,,,,,,,,
-40.4383040026505,-9.42231615981825,39.2822223091661,47.5020658466391,-3.37479253231123,39.1543670056932,2.59516172476777,30.7353037314708,34.6559335670059,8.39337791045976
3,3,,,,,,,,
-93.1613908120394,-49.1773486035277,24.2081682780265,38.0189681939689,-41.2477952734675,32.1103378257291,-37.8909851733983,10.5203358362599,18.6171036444198,-25.1573010785875
5,7,,,,,,,,
-149.07465685963,-29.2107974681534,19.3420217490498,-13.5957387445103,8.63412649107577,28.11822197071,-123.132079124753,27.4617949346506,-13.7504146093555,-2.9463878561716
3,2,,,,,,,,
-47.3157127621063,-5.03016432761983,30.6216115285785,38.8953692871459,5.6525948160766,34.8950645359628,11.9613373726181,26.1497000839407,36.6722471439683,13.034892825602
2,9,,,,,,,,
-89.3919624390524,-6.80481806673575,49.4227590312608,39.2374437287911,31.5130133631671,44.2584144836692,23.8358637878385,41.3945028917089,34.4478695390944,37.8022544859103
1,1,,,,,,,,
91.4004697283196,134.347111265097,102.754813895229,115.368636999169,110.317790928216,105.490756814348,91.7685221968224,122.376827370166,104.58678526223,96.3567928625425
4,7,,,,,,,,
-176.861736038131,-9.50815163384233,35.5866322094239,-9.42286623773861,52.7991664340013,42.0381128420732,-134.488441420241,50.7876790126735,-18.4750320341965,33.4788345090152
5,3,,,,,,,,
-194.491796627499,-69.595698775636,25.8504710243362,30.6003293290168,-14.2722679215431,32.2233610434199,-65.1257460964549,13.7703064357551,-6.16014348527937,0.22550695332906
3,2,,,,,,,,
-76.7995892357135,-25.498271020087,18.6174878379601,24.0784727241079,-16.426268947969,18.2079327412894,-4.67817077881123,12.2522896796255,15.704379536012,-5.56523082900185
2,9,,,,,,,,
-108.027041170239,-8.20208485625518,54.4431012540053,44.4000682871044,33.4097630837282,42.8203708330324,11.1531228377989,46.5520519727935,31.8779320376857,43.8925905193453
5,8,,,,,,,,
-151.005317177347,-95.3477197127181,21.5710254490461,16.4966175905253,-26.7451351149817,23.7029706141375,-64.704367851244,-1.05544686177218,0.404801046109452,-2.11108788996166
6,6,,,,,,,,
-88.4569618352572,-59.5764527253289,20.2764174443347,-0.394845545106208,-2.81617261653685,0.075292933250449,40.4100602614662,-7.65637037217315,24.0691395209319,15.607918594676
3,2,,,,,,,,
-58.0687038244789,-18.6485331732616,22.4116329086479,30.6472088927737,-13.8006227610522,24.7449942612311,8.76700977020859,16.0132865732275,26.0642704388275,-4.72827625097263
1,1,,,,,,,,
87.7360209698216,134.234894415802,110.958504076691,124.048431823142,110.372090115525,113.191584996951,98.7514770976826,129.483197878766,111.728053211496,97.7690593081082
6,0,,,,,,,,
-104.895509216294,-62.9049805982952,25.1884408370798,4.04522946600782,8.44317653003521,-0.637616517172241,37.1775561100446,-4.54386685101974,22.487199680093,30.1266192346436
1,1,,,,,,,,
78.121226477419,116.825006848905,89.3807212949598,99.8912758472358,96.1772408533817,91.1158612041701,81.042380859786,106.621929979899,91.0412535332347,84.3415156623746
4,7,,,,,,,,
-160.04333223029,3.13581525587794,41.9087382705528,12.5924854895061,55.9887312291551,50.5708431612444,-99.7056965720212,55.3960890154782,-9.9555948233003,37.3954331476351
7,7,,,,,,,,
-165.218651388409,-3.37605970739063,34.9702823827521,10.3235044769004,44.7978437431004,38.7171731366254,-85.4250979330292,44.9406185859069,-5.18221407853274,30.9685542358031
2,8,,,,,,,,
-140.860168035096,-82.5723751864235,32.1852054483598,20.3123672690543,-13.4354327028252,23.0530709305344,-28.4075903275336,0.110417576883744,22.9505391933,14.3182200362038
5,5,,,,,,,,
-161.281368056203,-47.3352476466368,28.8391750734271,16.6778595393527,-4.87111555834946,30.1393150591018,-103.664362060736,21.8377406938083,-24.5444057081159,7.99919383982345
5,5,,,,,,,,
-77.1076412137258,-30.1513254867606,21.6456082832433,31.1758803987249,-27.026055348942,36.4707094314801,-35.3394175230092,13.7187566414475,20.3215902792789,-15.3181385835529
6,6,,,,,,,,
-101.42079949029,-40.0255324909407,29.366736356504,17.6627325842488,15.216812057126,10.7391297877227,32.140285632052,11.1759455958428,23.4751278570205,29.4563999689868
6,0,,,,,,,,
-58.8479123935185,-33.2915395255536,32.7630502195396,10.7264245482496,11.036758114935,8.07223059663135,46.675162378647,7.63606029855609,31.7593396353594,30.6649382217877
1,1,,,,,,,,
103.702305590103,152.810579835238,116.288910664102,130.992091285399,124.963990356213,119.614090342329,103.985560733629,139.23818892918,118.1277527358,109.112501286004
5,2,,,,,,,,
-61.714474838398,-22.7509699804465,30.1069898191627,31.3192942000433,-1.11332537448259,35.7683334626755,-24.0212037911318,19.150591015678,17.4167255008973,7.49988046547902
2,9,,,,,,,,
-153.340078104905,-68.1048303280025,32.1143040778606,-0.726964499794445,2.41568895890663,25.2330248747646,-37.2137764796532,16.9134724938509,14.5229471787095,2.13312350069175
3,2,,,,,,,,
-85.7781909990496,-13.4257683928044,35.2983942797488,38.549077209222,21.5845947035009,30.6733245692579,-14.12781780698,24.295435784067,23.6464661163721,28.7164516132799
7,4,,,,,,,,
-146.822260153357,-2.06872042005106,78.4967443506485,40.1965442606368,82.4496343194556,80.3438576285778,-82.4274854459604,83.3716575502335,38.7011515557625,69.6930678126805
5,3,,,,,,,,
-104.300779458867,-65.7537860551065,24.7684179877493,-2.74747509630056,-33.2906392254971,32.8822609317783,-177.212605306758,11.0489493289756,-23.1726183815322,-22.6014837254348
2,9,,,,,,,,
-103.3663886411,-12.0598805199522,42.1310737105726,28.962849652218,30.4513431039291,36.6888767837397,26.83851106848,33.2013530249237,32.9165082771747,38.4103162516904
5,3,,,,,,,,
-148.785048964773,-95.8365005417296,9.88775463840645,-27.337577888534,-50.3176083170077,30.8713645945661,-228.040408458517,0.589647196085025,-31.4621759464693,-51.3508085297631
8,8,,,,,,,,
-86.0982390117822,-81.6215872588901,21.5423900512363,18.4875507815436,-49.1968232512289,19.6763003787439,-22.3976021795082,-5.73765280019061,24.1481300451794,-20.0832604692759
6,6,,,,,,,,
-97.9434603002076,-57.0757198197939,30.4114141030374,15.964602006712,1.0798050820469,15.7376521610514,51.2353286648719,5.13337851485301,36.9641119517507,15.705441719295
2,8,,,,,,,,
-93.623034781219,-88.898244979602,31.2941423400033,20.2170765291467,-45.8165124254794,16.3263312177386,-31.9247522906647,-3.70395893421591,21.2145397196316,-7.87965299261836
1,1,,,,,,,,
77.5019376902427,117.20890558925,89.4299079308077,99.9298884475165,96.3890692118413,90.9108602133775,81.7939012562007,107.127586121511,91.0227459837261,84.7091436342519
5,7,,,,,,,,
-138.260220993295,-12.7979581380568,19.6521546296664,-0.634797947897686,15.6821302324365,36.4496175206001,-83.1756136828787,33.6522585475564,-6.47448140440265,4.08753201027322
3,2,,,,,,,,
-42.7602730032173,-30.0651646802799,23.502020531776,28.106964478471,-10.4771411717275,25.1672459854948,-17.84981538978,9.85013111709314,22.112997783611,2.88764824343757
5,5,,,,,,,,
-71.9215665962292,-30.8538862767759,25.5271098890732,24.5864074339283,-10.6577933925205,30.4226328732572,-63.5232264277442,15.1772715942299,8.1551757358084,7.2394024341014
5,4,,,,,,,,
-203.185779177669,-68.3205603414853,18.6499957488816,-23.3478146288728,28.0439342406321,32.130639486268,-130.780869798217,22.6694118819645,-14.1320900391241,10.9889353849528
4,4,,,,,,,,
-236.073388400802,-58.1792767897726,29.3682684542799,-10.8786727630248,49.6643690354085,36.9241260771284,-134.554417564056,34.0063358452157,-11.6340831572318,32.0758559907879
6,0,,,,,,,,
-47.5623873569607,-11.9653512381717,47.267973431728,23.7812649569577,27.8960773989326,20.1144427865488,66.4809757438932,22.5344194128996,51.2778059998879,45.219071627728
4,4,,,,,,,,
-237.720989199179,-60.5157424658476,28.9181544242741,-7.99669288028484,48.4712044030824,36.5143227842234,-136.717972261643,31.9768593955224,-13.1782919974431,31.7420090451711
6,6,,,,,,,,
-67.8139745250056,-28.2343819442752,35.2788773992695,21.2220101272427,20.4960786288817,17.431343663547,46.6378843344906,16.039582872747,35.3271545545179,35.7320582012668
